date,open,high,low,close,volume,dividend,ratio
2018-07-05,0.4960421688780843,0.4973584746799903,0.3733156314357813,0.37939716547094976,0,0.0,1
2018-07-06,0.4827131966057278,0.47894405423315367,0.35810498329156304,0.37007055150741336,0,0.0,1
2018-07-07,0.47039864797625724,0.4698353719062828,0.34399198919071905,0.3635417496963532,0,0.0,1
2018-07-08,0.4597692424459918,0.47496869599963953,0.3594958331239026,0.36861526323676164,0,0.0,1
2018-07-09,0.46620791182191496,0.46740760654835645,0.35096472883246993,0.35264196360746103,0,0.0,1
2018-07-10,0.44580750259797086,0.4608414350422726,0.32992047005090075,0.3430695981501396,0,0.0,1
2018-07-11,0.43708947975191537,0.4437741149183081,0.32672709623461116,0.3384218970420815,0,0.0,1
2018-07-12,0.42952207706136947,0.43292374558672203,0.32107206223189344,0.3327174776205175,0,0.0,1
2018-07-13,0.42502987741926695,0.4605680644816304,0.32533801093573367,0.34675500286214844,0,0.0,1
2018-07-14,0.43946227968813933,0.4460286683381952,0.33954422213875124,0.3483706385095322,0,0.0,1
2018-07-15,0.44137379555683004,0.4637349819283162,0.33880769543011063,0.3538199987473191,0,0.0,1
2018-07-16,0.4474691576487973,0.49020009218918315,0.35034467184881624,0.38919031270516985,0,0.0,1
2018-07-17,0.49082980352698974,0.531178657383172,0.37132038743100904,0.4169153450348625,0,0.0,1
2018-07-18,0.5255598147994388,0.5794499877511682,0.4162964545130606,0.43557757641122397,0,0.0,1
2018-07-19,0.5474322483910251,0.5701267192496615,0.41691151155904205,0.43641938639167244,0,0.0,1
2018-07-20,0.5491598144123517,0.555883846341679,0.39571544544573434,0.4026122680194087,0,0.0,1
2018-07-21,0.510557302558164,0.5233211333197544,0.38869623801163466,0.40923465500784834,0,0.0,1
2018-07-22,0.5178824441381524,0.5624297942414439,0.4048655508251462,0.42720550885573116,0,0.0,1
2018-07-23,0.5407144866391517,0.5605600731433669,0.41044791875351516,0.4145921910317648,0,0.0,1
2018-07-24,0.5234157246957314,0.5487381604724152,0.4015903119520584,0.4281925411874744,0,0.0,1
2018-07-25,0.5429913382874791,0.5551863478800401,0.4180677766280266,0.4317850593921434,0,0.0,1
2018-07-26,0.5466583887992479,0.547072932157957,0.40811028149378525,0.41497559959028046,0,0.0,1
2018-07-27,0.5248824853315315,0.5295688911621542,0.39659100839865363,0.4159022768881638,0,0.0,1
2018-07-28,0.5262953213036217,0.5258735453013262,0.40292130740068166,0.41193401560471365,0,0.0,1
2018-07-29,0.5235893499987248,0.5211020046846584,0.39038895575893906,0.3959783101510018,0,0.0,1
2018-07-30,0.4982164865859127,0.49349956850540394,0.36204738063688047,0.37675671770086394,0,0.0,1
2018-07-31,0.47599968298387596,0.473385943167352,0.3454805987537989,0.35375088458958914,0,0.0,1
2018-08-01,0.44622800088630893,0.45020735148616053,0.3348322033097691,0.34325045724236153,0,0.0,1
2018-08-02,0.4332247518861899,0.44469192747528247,0.31977903845347255,0.33368206974972353,0,0.0,1
2018-08-03,0.42264252654946977,0.42553033476294616,0.3141082844558801,0.3270176893063217,0,0.0,1
2018-08-04,0.4134978217816295,0.4204403986512282,0.31073340413730277,0.3174669158230947,0,0.0,1
2018-08-05,0.4029455438251395,0.41484057550787024,0.30640564311276086,0.32996610128196224,0,0.0,1
2018-08-06,0.41706584217559345,0.4381796782829817,0.31980737161895023,0.3333683131272419,0,0.0,1
2018-08-07,0.42226816981819537,0.4317329035052122,0.31736578140488664,0.32142749052105385,0,0.0,1
2018-08-08,0.4084471883981031,0.41676123075667304,0.2960780529405426,0.3057154443909779,0,0.0,1
2018-08-09,0.3913612392759461,0.4173802956814072,0.30236054700876136,0.32359171697039324,0,0.0,1
2018-08-10,0.41205532097931985,0.4153395479509794,0.2942639272700818,0.3011563629896086,0,0.0,1
2018-08-11,0.38334649525395503,0.3887428086574209,0.2861945683031869,0.2979458583968017,0,0.0,1
2018-08-12,0.379149753159956,0.3900763977664421,0.293707645489682,0.3042217870629904,0,0.0,1
2018-08-13,0.38799666032036323,0.4007015240291223,0.28150163364097425,0.29070066059591493,0,0.0,1
2018-08-14,0.3749645470991265,0.37454268210241637,0.25301131321366577,0.2741329413864032,0,0.0,1
2018-08-15,0.3542175848313045,0.3682429008029647,0.269833114441674,0.2721157682300676,0,0.0,1
2018-08-16,0.3509739401501798,0.36091275854047106,0.2676387984466404,0.275519826351285,0,0.0,1
2018-08-17,0.35442289232201285,0.38676794880639154,0.2703630269593165,0.3026657024334493,0,0.0,1
2018-08-18,0.3883062758165133,0.38969074701937473,0.26773611199541086,0.27737928591505345,0,0.0,1
2018-08-19,0.3574068037888376,0.37339614681327077,0.2725909696078175,0.2829799948161449,0,0.0,1
2018-08-20,0.3620937061890119,0.3732108546441394,0.2637228570646055,0.27162520101903254,0,0.0,1
2018-08-21,0.34961471085848306,0.35584290546292474,0.265100482363277,0.2751947825131599,0,0.0,1
2018-08-22,0.35465925098608897,0.36400125659105587,0.2561475163617986,0.2602185229773194,0,0.0,1
2018-08-23,0.33562400580030416,0.344617679461254,0.25868308999997086,0.2666614436305903,0,0.0,1
2018-08-24,0.34382117298391923,0.3460888421688862,0.26137267027678024,0.269822497571696,0,0.0,1
2018-08-25,0.3472294707156146,0.3460537967908654,0.26503930603119197,0.26905684912139133,0,0.0,1
2018-08-26,0.3459820474141294,0.3438021379881676,0.2603016504798612,0.26643236537024934,0,0.0,1
2018-08-27,0.34314876202981226,0.36439412260881665,0.26482566666630464,0.2861127087951255,0,0.0,1
2018-08-28,0.36646178827951215,0.3879635974692773,0.2822086288590139,0.29588190074424514,0,0.0,1
2018-08-29,0.379977107147928,0.38454344442515836,0.28459676968602204,0.29258952602482025,0,0.0,1
2018-08-30,0.3748855095126554,0.3772335367231727,0.2745869913045742,0.2823651107987049,0,0.0,1
2018-08-31,0.36226869622047997,0.36548451013726013,0.27824922838437116,0.2857216733485711,0,0.0,1
2018-09-01,0.3656410551180028,0.3800654243014796,0.2819800084111136,0.29398507946406716,0,0.0,1
2018-09-02,0.3755876719751544,0.3760583505643808,0.28222075835183125,0.29076551382552557,0,0.0,1
2018-09-03,0.37229676107535165,0.3702174332364627,0.2743363935572696,0.28063298497755224,0,0.0,1
2018-09-04,0.3577187185031543,0.37072578645568627,0.27833528385966955,0.28410819666994763,0,0.0,1
2018-09-05,0.36255643888471667,0.363628229968527,0.2473982800811988,0.24781744512815693,0,0.0,1
2018-09-06,0.31735697531720286,0.323525904911978,0.23799677851293866,0.24930114366828604,0,0.0,1
2018-09-07,0.32050368605390916,0.3347663962048684,0.2369695851008312,0.24116393882001827,0,0.0,1
2018-09-08,0.30998488643196365,0.31230414268336415,0.2285036744459676,0.23022329442515646,0,0.0,1
2018-09-09,0.297225981907407,0.30393661296948926,0.22282338747452674,0.2291862051026881,0,0.0,1
2018-09-10,0.295653121430941,0.2975853550380082,0.2162306223081942,0.21977763487518365,0,0.0,1
2018-09-11,0.28384951015266036,0.28674296687344114,0.20575252919411413,0.2151835174857838,0,0.0,1
2018-09-12,0.279022173656543,0.2771308507164226,0.19738924648108824,0.20857828705223364,0,0.0,1
2018-09-13,0.270282915291955,0.28439462628413587,0.20638197336103775,0.21783724034201246,0,0.0,1
2018-09-14,0.2822012800983814,0.28179687140677195,0.20758770850541575,0.21472297202344068,0,0.0,1
2018-09-15,0.2781966688464177,0.2870689343414612,0.2100182510161321,0.2175917634527277,0,0.0,1
2018-09-16,0.2818796496615519,0.2822368786886993,0.2103893947918002,0.21767242860953828,0,0.0,1
2018-09-17,0.2821902273563913,0.28169037881086734,0.20260363403376733,0.20568223411207157,0,0.0,1
2018-09-18,0.26755141427676277,0.2848167211426984,0.20194110955918743,0.21859490806222423,0,0.0,1
2018-09-19,0.28397570349954515,0.2997608135626896,0.2136544954500009,0.22711923760590122,0,0.0,1
2018-09-20,0.295020344883755,0.32346490891638335,0.22466980513621326,0.2455692415856271,0,0.0,1
2018-09-21,0.3171455163035317,0.3357042534559913,0.23853343853528788,0.25240956466213027,0,0.0,1
2018-09-22,0.3240822698636007,0.3273647707045504,0.2360186914315479,0.2462574706011907,0,0.0,1
2018-09-23,0.31791002499879945,0.34038038171108326,0.24365081111664066,0.2602621241848132,0,0.0,1
2018-09-24,0.3347346603268146,0.3426409236781802,0.24464012827176543,0.24940600109753547,0,0.0,1
2018-09-25,0.3224149252624686,0.3240438175753586,0.23389691876054997,0.24795367890970843,0,0.0,1
2018-09-26,0.32131674797366677,0.3222734421470229,0.23769559640496637,0.24220325376197027,0,0.0,1
2018-09-27,0.31141290454715465,0.33268721387428024,0.23684558873744055,0.2544766447446498,0,0.0,1
2018-09-28,0.3290722198761405,0.3312545985107771,0.24306503277540964,0.2501822543940948,0,0.0,1
2018-09-29,0.32287881279668357,0.32655579591070566,0.24306684340326135,0.25185621569357797,0,0.0,1
2018-09-30,0.32506176284969457,0.33006477258616673,0.24929843882014263,0.25373425912152087,0,0.0,1
2018-10-01,0.3280607429335296,0.34799924272386595,0.24873824750552642,0.26184222297284504,0,0.0,1
2018-10-02,0.3388344133369494,0.34265707907520665,0.25387699117499585,0.2552189101871365,0,0.0,1
2018-10-03,0.33081662942588974,0.3455399792093119,0.24712960613805232,0.2631950372859128,0,0.0,1
2018-10-04,0.34330402193722837,0.34910890616187995,0.25939981922943656,0.2627822907983728,0,0.0,1
2018-10-05,0.3412899136093501,0.35687732181642967,0.2600348937956484,0.274637076062963,0,0.0,1
2018-10-06,0.35836237584724495,0.36786111825686907,0.2667873816926142,0.2717346111072844,0,0.0,1
2018-10-07,0.3558990791360042,0.36151076013528793,0.24688829582390298,0.26131700567735383,0,0.0,1
2018-10-08,0.3394039177067469,0.3531269241207914,0.25554986005114444,0.27193868412626615,0,0.0,1
2018-10-09,0.35310979762649675,0.35372898694222304,0.25788493034118753,0.2651407255963066,0,0.0,1
2018-10-10,0.3433387971248607,0.3413510524373571,0.2537733651102723,0.2589193885256762,0,0.0,1
2018-10-11,0.33477028411262455,0.33871109651271347,0.22792395182569142,0.23382264544735826,0,0.0,1
2018-10-12,0.3041931471718864,0.31982698108566193,0.21217084893691934,0.21995586172065149,0,0.0,1
2018-10-13,0.28289224312486766,0.2863507396076499,0.2051700831538826,0.20971744330397618,0,0.0,1
2018-10-14,0.26985495551209854,0.2787321925686316,0.20444203461054178,0.21292381776659403,0,0.0,1
2018-10-15,0.27443187902739463,0.3010898115362659,0.20477023093104146,0.2132799008613019,0,0.0,1
2018-10-16,0.27447987535529517,0.2786177939456882,0.20723147416687562,0.21398158650493043,0,0.0,1
2018-10-17,0.27457853509902086,0.2820724746014536,0.20517677963001518,0.21142068795838678,0,0.0,1
2018-10-18,0.27049726608338454,0.27161958437035716,0.19920732269178346,0.20784650259464138,0,0.0,1
2018-10-19,0.2656627083264184,0.2682880030889413,0.20188348469741285,0.20728856318769034,0,0.0,1
2018-10-20,0.2650255009117952,0.2662666787127062,0.20317821580203524,0.20814397557627956,0,0.0,1
2018-10-21,0.26616746980326644,0.2803556978831423,0.20718077286381248,0.21599137538525495,0,0.0,1
2018-10-22,0.27745219830061923,0.27841152229805244,0.21225103883870683,0.21719837080955312,0,0.0,1
2018-10-23,0.27945020471144266,0.2823815094234272,0.20520202062918935,0.20990363783605237,0,0.0,1
2018-10-24,0.27006831657493946,0.2788416653803143,0.20932754491927746,0.21462969548644328,0,0.0,1
2018-10-25,0.276313128514196,0.2772977595648741,0.21181340479974337,0.21444324432444486,0,0.0,1
2018-10-26,0.27625790156979885,0.2899265014164743,0.20962512664104882,0.22120688586603607,0,0.0,1
2018-10-27,0.28615456600832356,0.28319104022335856,0.21212412657565122,0.21444105477476352,0,0.0,1
2018-10-28,0.2765625316965952,0.2759923406601963,0.20512648604921202,0.20676868908001433,0,0.0,1
2018-10-29,0.2655651579651874,0.26612493820113453,0.19386280189823352,0.19595264510274668,0,0.0,1
2018-10-30,0.2515508658560347,0.2574848402112944,0.19037536213052775,0.19834704505705886,0,0.0,1
2018-10-31,0.25505654423333,0.2582359132396403,0.1926032881217813,0.201475054880236,0,0.0,1
2018-11-01,0.25941616060826633,0.26821321201172726,0.19931144866639322,0.2065471372176365,0,0.0,1
2018-11-02,0.26531471137944246,0.27388477211484913,0.19984331075014156,0.20640495139784054,0,0.0,1
2018-11-03,0.26483531278241845,0.2622781880640449,0.19846356918945673,0.19982124909562116,0,0.0,1
2018-11-04,0.2559951256966332,0.27048750643113784,0.1974693361605087,0.21134580707481684,0,0.0,1
2018-11-05,0.2702361105978214,0.2697799541066648,0.20143527029661062,0.2042662130897543,0,0.0,1
2018-11-06,0.26055129497257995,0.2698158491961516,0.19750652807256083,0.20679628503318176,0,0.0,1
2018-11-07,0.2631370069409353,0.26363723659882965,0.19933935200452457,0.2037310010213867,0,0.0,1
2018-11-08,0.2589382498804106,0.26422698922242127,0.19939458823422293,0.2021601674155247,0,0.0,1
2018-11-09,0.2573326025575433,0.26331171549172044,0.19673960911151991,0.2005904737151088,0,0.0,1
2018-11-10,0.2560187093301951,0.2580127203694619,0.196893182297806,0.20284021192710655,0,0.0,1
2018-11-11,0.25878822066556667,0.2680652726709472,0.2002462102239338,0.2038292500130005,0,0.0,1
2018-11-12,0.2596176987691516,0.2706625462482662,0.2001452529640993,0.20876082382650646,0,0.0,1
2018-11-13,0.2668431833184298,0.26982825496243806,0.20187195837089383,0.20617002928101447,0,0.0,1
2018-11-14,0.26347498566812133,0.2650712332970823,0.18044385074964442,0.19125716436290585,0,0.0,1
2018-11-15,0.24700542288774077,0.2505419075545079,0.1780344819209625,0.18903307134872643,0,0.0,1
2018-11-16,0.24280341464419947,0.24907652275224118,0.1797105832687635,0.18234114831725542,0,0.0,1
2018-11-17,0.23481685770032326,0.2322764650104295,0.17308671445979087,0.17613943000069185,0,0.0,1
2018-11-18,0.2262048894208063,0.23025693228380956,0.17531532901523045,0.17753201677105812,0,0.0,1
2018-11-19,0.22820429525476785,0.22625455819109314,0.15198747218638997,0.1541648236248523,0,0.0,1
2018-11-20,0.19697097632147137,0.20633072976543376,0.13246658442665632,0.144038310236894,0,0.0,1
2018-11-21,0.18905775839586975,0.1959222127136261,0.13826310963116145,0.147843927078752,0,0.0,1
2018-11-22,0.19062981051185338,0.19152485956451668,0.14018943216038754,0.1404476815347548,0,0.0,1
2018-11-23,0.18089277926930386,0.18027689372892414,0.13131871132024242,0.1352740836932923,0,0.0,1
2018-11-24,0.17490856222285805,0.17795743280221943,0.12124261105462701,0.1268306139179342,0,0.0,1
2018-11-25,0.16502673652906863,0.16480167986980246,0.11357652925392048,0.12554422159391682,0,0.0,1
2018-11-26,0.16319054502630362,0.1654411834127076,0.11607453905658675,0.11993213760877824,0,0.0,1
2018-11-27,0.15631211551285995,0.15950655903658892,0.11620057943451521,0.12243558969082959,0,0.0,1
2018-11-28,0.15960432005240074,0.17764852593486483,0.12192235872206983,0.13322170907399697,0,0.0,1
2018-11-29,0.17272611147098554,0.17949664740951776,0.12834788859572416,0.13452435350706965,0,0.0,1
2018-11-30,0.1748997869596386,0.17425712461763515,0.1247303291348012,0.12697735590973225,0,0.0,1
2018-12-01,0.16520858237992808,0.17226030956723637,0.12443542876420138,0.1316417854749542,0,0.0,1
2018-12-02,0.17070787490415168,0.1760431387180592,0.13010362011806664,0.13348239513339766,0,0.0,1
2018-12-03,0.17338089725967545,0.17258770431771558,0.11711479350515376,0.11942663609801496,0,0.0,1
2018-12-04,0.15420365786539564,0.15669789571096515,0.116028586264793,0.1174177301952237,0,0.0,1
2018-12-05,0.15220202196922789,0.15125501886611073,0.11036617589263456,0.11114094643181521,0,0.0,1
2018-12-06,0.14417802071241326,0.14608706264326884,0.10002100286146054,0.10007748669168837,0,0.0,1
2018-12-07,0.13026168801833213,0.13313790349970228,0.09341487152431255,0.10099347626611414,0,0.0,1
2018-12-08,0.131758321669276,0.1370400671223865,0.09725589247552073,0.10190631738461026,0,0.0,1
2018-12-09,0.13221947459562056,0.1405771589657165,0.09995810845515075,0.10715648908077081,0,0.0,1
2018-12-10,0.13962430986777588,0.14038862186147466,0.10155474271755269,0.1043701627743113,0,0.0,1
2018-12-11,0.1363680103947036,0.13527900438347817,0.09933522425615099,0.10121106582834095,0,0.0,1
2018-12-12,0.13214247989092653,0.13811010439129973,0.10058799176718448,0.10523781090128635,0,0.0,1
2018-12-13,0.13757505526370478,0.13723263061006702,0.09895952158832583,0.09970937046140257,0,0.0,1
2018-12-14,0.13020933793780784,0.13036574420082664,0.09622037772360602,0.0974770463376336,0,0.0,1
2018-12-15,0.12735385199279886,0.13023437838723673,0.09618589938315562,0.09953996132985338,0,0.0,1
2018-12-16,0.12996146617511314,0.13240701465892069,0.09757647691293281,0.09992939741564781,0,0.0,1
2018-12-17,0.1306188010776789,0.14052168346226238,0.09951645782600506,0.10714154855529351,0,0.0,1
2018-12-18,0.13948076118299524,0.14302684031459506,0.1044603125426974,0.11104479014385124,0,0.0,1
2018-12-19,0.1443880506330386,0.15452962293190617,0.1102867172893148,0.11194995923008497,0,0.0,1
2018-12-20,0.1452734482022735,0.15683060545134578,0.10812959361381644,0.11877383886954626,0,0.0,1
2018-12-21,0.15308122526404108,0.1663617874107787,0.11364667195684648,0.11956500290370534,0,0.0,1
2018-12-22,0.1535527334371321,0.15525701110509257,0.11270578872987443,0.12089725529406559,0,0.0,1
2018-12-23,0.15490365967792513,0.1623935510925665,0.12014336012557253,0.126348547467191,0,0.0,1
2018-12-24,0.1622351892859334,0.1729041156210683,0.12425656928743915,0.1275715033357691,0,0.0,1
2018-12-25,0.16311000061330314,0.16145186498455644,0.1135655776057384,0.11887939717363112,0,0.0,1
2018-12-26,0.1521217628756888,0.15467721209672583,0.1135497002069898,0.11808659998958693,0,0.0,1
2018-12-27,0.15179817394711798,0.15097440383059443,0.10789181954653877,0.10870978934185899,0,0.0,1
2018-12-28,0.13979058301955338,0.15303391072897826,0.1073398420137438,0.11781305487387245,0,0.0,1
2018-12-29,0.1516963051329986,0.1574161684559962,0.1166217290740162,0.11932328293650224,0,0.0,1
2018-12-30,0.15282766527338487,0.15713557808493045,0.11470315975728042,0.12004904258861579,0,0.0,1
2018-12-31,0.15335409343804024,0.15287549275970796,0.11404438462734465,0.11572660011841904,0,0.0,1
2019-01-01,0.14838128348551366,0.15687185899225914,0.11417716651600707,0.12191012412928268,0,0.0,1
2019-01-02,0.15670545696745822,0.1624682939083711,0.12006537140224423,0.12732433146191244,0,0.0,1
2019-01-03,0.16256216014841418,0.16162164667471368,0.12057709457955973,0.12244575092197096,0,0.0,1
2019-01-04,0.15742111520770954,0.15896161503585624,0.12023380470370587,0.12314112765114221,0,0.0,1
2019-01-05,0.1576860707469568,0.1619567618333017,0.12166461493634223,0.12628338791215935,0,0.0,1
2019-01-06,0.16180447721633023,0.1719565783294834,0.12576377093882044,0.13436568611878313,0,0.0,1
2019-01-07,0.17155599896293627,0.17403332130089838,0.13105435116215813,0.13159554518687405,0,0.0,1
2019-01-08,0.16889762674120762,0.17277209819465494,0.12921747677340728,0.1330732734837791,0,0.0,1
2019-01-09,0.1704204097630114,0.18372019620342772,0.13312748118447887,0.14284196606267216,0,0.0,1
2019-01-10,0.18279602572387754,0.18759797731893793,0.1229341284805873,0.1271439635520692,0,0.0,1
2019-01-11,0.16339168932183812,0.16783035205336078,0.123315811766913,0.1285752766154751,0,0.0,1
2019-01-12,0.1661260073834656,0.16673788200937734,0.12487852352237121,0.12713287067015294,0,0.0,1
2019-01-13,0.16382528833638746,0.16429641448649196,0.11855205357214753,0.12037849344746322,0,0.0,1
2019-01-14,0.15542031690099353,0.16561104979895053,0.11839301637177085,0.12658542055247474,0,0.0,1
2019-01-15,0.16235030710917303,0.16551128541686652,0.1221678782043526,0.12551555091281508,0,0.0,1
2019-01-16,0.16181647048580863,0.16886717652423705,0.12462245678738469,0.13117390772543508,0,0.0,1
2019-01-17,0.169231521241197,0.17063478453701897,0.12476322338949367,0.12752913747455874,0,0.0,1
2019-01-18,0.16413257811267445,0.16565283816596066,0.12448082849940953,0.12616318207057425,0,0.0,1
2019-01-19,0.16210784752564766,0.19396501632926014,0.1250249591899333,0.14226185232953228,0,0.0,1
2019-01-20,0.18405754205433383,0.1883243055830815,0.1274368426114599,0.1309125762454148,0,0.0,1
2019-01-21,0.16935137902699265,0.1708943723751919,0.1266438119843376,0.13037736180346288,0,0.0,1
2019-01-22,0.1689980572782503,0.17423790827099958,0.12705837729554187,0.13144799620757658,0,0.0,1
2019-01-23,0.17021917544861578,0.16963124375728564,0.12692004426721074,0.1296383169187854,0,0.0,1
2019-01-24,0.1677873993713596,0.1684891710730657,0.1275946538522776,0.1293483493390916,0,0.0,1
2019-01-25,0.167255017413641,0.16655442754726588,0.12437488414980263,0.12669879696157935,0,0.0,1
2019-01-26,0.16380660903226568,0.16915250232309176,0.12626575032382847,0.12996874933664115,0,0.0,1
2019-01-27,0.1682835694124917,0.166929199948455,0.12395729886091757,0.12539693083135015,0,0.0,1
2019-01-28,0.16228886402432474,0.1619626469985943,0.11641620520276173,0.1200601409792745,0,0.0,1
2019-01-29,0.1557744049395794,0.16733138585898197,0.1167245314035002,0.12309972270906464,0,0.0,1
2019-01-30,0.15963345171566704,0.16926257728332975,0.12100592144511774,0.12798610905752617,0,0.0,1
2019-01-31,0.16609041295167035,0.16672625281497927,0.12287749009877796,0.1255976936347888,0,0.0,1
2019-02-01,0.16380844441391088,0.16453170574320242,0.11916263910988201,0.12334857593131976,0,0.0,1
2019-02-02,0.16022801289794775,0.16477838739122283,0.12112009756643918,0.1271355236772943,0,0.0,1
2019-02-03,0.16556355627982808,0.16455417449328166,0.12265548260594739,0.12389337491849764,0,0.0,1
2019-02-04,0.16164607115124374,0.1621571253300255,0.12216137401942656,0.1239776763799634,0,0.0,1
2019-02-05,0.1615787193584216,0.16558819112656312,0.12289833604774744,0.12657018669028391,0,0.0,1
2019-02-06,0.16519932026348721,0.16456970668848717,0.12133965685982948,0.1240620401078758,0,0.0,1
2019-02-07,0.1621605497230815,0.1627282795287171,0.12262289387738926,0.12414060843705388,0,0.0,1
2019-02-08,0.16271377207335083,0.17827252095319315,0.123421671164511,0.13474173320164776,0,0.0,1
2019-02-09,0.17563944263213102,0.17761669858294787,0.13141756185152115,0.13339594925717135,0,0.0,1
2019-02-10,0.17369837214021178,0.1771843308534635,0.1299286841964119,0.1373707019187922,0,0.0,1
2019-02-11,0.1786199903037955,0.1783185156879048,0.13211408012639023,0.1334731158401083,0,0.0,1
2019-02-12,0.17373294838493664,0.1760700905921122,0.13102416922555155,0.13442112323001223,0,0.0,1
2019-02-13,0.1751087749488015,0.17616963709022518,0.13252289389074295,0.13423813293228543,0,0.0,1
2019-02-14,0.17494310979315444,0.18014448731772806,0.13230488704239624,0.13485813002313024,0,0.0,1
2019-02-15,0.17613849858526098,0.17684567096926054,0.13133063132513667,0.13316590850281576,0,0.0,1
2019-02-16,0.1737895946843227,0.17788978729711458,0.13165713617611619,0.13403120685411846,0,0.0,1
2019-02-17,0.17474342731458659,0.17755105988889186,0.13240666867928202,0.13622481989332552,0,0.0,1
2019-02-18,0.177524457388267,0.23525548502771113,0.1355663142119768,0.15855360053431866,0,0.0,1
2019-02-19,0.20801715426287995,0.2118225151571512,0.15145126031589587,0.1534404145176434,0,0.0,1
2019-02-20,0.20076985040848672,0.20190878602276346,0.1465759396601321,0.15202087067660047,0,0.0,1
2019-02-21,0.1981517131322389,0.19864655072112442,0.14483292267315928,0.1481026005164749,0,0.0,1
2019-02-22,0.1933204827941865,0.19620540435482586,0.14524366731911562,0.15108785413896894,0,0.0,1
2019-02-23,0.19703098790191326,0.2040646267237267,0.14830516487875062,0.1561910117601905,0,0.0,1
2019-02-24,0.20486065533014153,0.21034570331086333,0.14192680269555827,0.1443005791132564,0,0.0,1
2019-02-25,0.18809222697888958,0.19592477718894,0.1435779051982871,0.15010270746773746,0,0.0,1
2019-02-26,0.19623343475905372,0.19550373756906103,0.14587705338469326,0.14860745308991244,0,0.0,1
2019-02-27,0.19452861526942836,0.1943860473429347,0.14539624292284906,0.14827343268083265,0,0.0,1
2019-02-28,0.19363341877934254,0.19870395688810083,0.14721370261003403,0.15051022520358723,0,0.0,1
2019-03-01,0.19667002544429368,0.19654947757204055,0.14572234031115444,0.1481561497615866,0,0.0,1
2019-03-02,0.19386718810941286,0.19369775575410236,0.14319987010124646,0.14540661961670892,0,0.0,1
2019-03-03,0.18985321214180684,0.1910984847369574,0.14315704733638834,0.1445934705757972,0,0.0,1
2019-03-04,0.18920496863043917,0.18800590567139186,0.1326711483114841,0.1360176895343794,0,0.0,1
2019-03-05,0.17761322802199297,0.18485191513290136,0.13365286921355013,0.14093249079169118,0,0.0,1
2019-03-06,0.18364179841161538,0.18785990634879168,0.13905398880519698,0.14372142117528092,0,0.0,1
2019-03-07,0.18725366818944686,0.19017142579175572,0.1414720838610009,0.14410391637093617,0,0.0,1
2019-03-08,0.1881373224495592,0.18885066318496968,0.13945308512670473,0.1405241712601363,0,0.0,1
2019-03-09,0.1832408290269335,0.19786520959331738,0.1402186673139552,0.15268413834662567,0,0.0,1
2019-03-10,0.19882304989881514,0.19728274494039835,0.1454841283729863,0.1482993289232012,0,0.0,1
2019-03-11,0.1930518522150253,0.20020954555568013,0.1466004274627867,0.153283515693732,0,0.0,1
2019-03-12,0.19911826423241177,0.20507494717728764,0.149541699776593,0.15614228614470774,0,0.0,1
2019-03-13,0.2034259257259373,0.20685327366998318,0.15255090105358912,0.15385929868997775,0,0.0,1
2019-03-14,0.2008152904987236,0.2023302067376972,0.14923316278654253,0.1534320552537654,0,0.0,1
2019-03-15,0.19960561004242114,0.20471303001680352,0.15210436682341663,0.15736362861546052,0,0.0,1
2019-03-16,0.20475318437393952,0.20947589438509234,0.15583093263402698,0.16033162873633594,0,0.0,1
2019-03-17,0.20816337813617622,0.20642924750238173,0.15277713437659418,0.1542095034155591,0,0.0,1
2019-03-18,0.19993763545279847,0.20144888646546988,0.14910288570720526,0.15146129484561716,0,0.0,1
2019-03-19,0.1955123202853689,0.20406554104792932,0.14799919569098888,0.1554294345236674,0,0.0,1
2019-03-20,0.20066918610267598,0.20375095015256456,0.1523012888292061,0.15913094966680347,0,0.0,1
2019-03-21,0.20527446767710175,0.20863821802047566,0.15260323504839102,0.15683741270565324,0,0.0,1
2019-03-22,0.2023724673448356,0.2165177992423595,0.15480089890246718,0.16621709804787885,0,0.0,1
2019-03-23,0.21398301879749815,0.23116160935802743,0.16351942310857626,0.1797419538254243,0,0.0,1
2019-03-24,0.23084271641487944,0.23140414003706128,0.1714532810168249,0.17567974503220157,0,0.0,1
2019-03-25,0.2258975764021746,0.22469019877989005,0.16516635353994025,0.17102956982212783,0,0.0,1
2019-03-26,0.22257925471197743,0.22990832804033265,0.1722787510597799,0.17907625795521642,0,0.0,1
2019-03-27,0.23106820153400653,0.24339631162081726,0.1728949173085224,0.18695481192349162,0,0.0,1
2019-03-28,0.23920018037495,0.24106936276058555,0.18174418844877643,0.18561503482130837,0,0.0,1
2019-03-29,0.23847457160822455,0.2556308133744879,0.18347491613385902,0.19893532699631036,0,0.0,1
2019-03-30,0.25333023874731647,0.2561461954564408,0.191585595455879,0.19855388425295734,0,0.0,1
2019-03-31,0.25307180348543334,0.2520771334987403,0.1919180712734637,0.19456643653690658,0,0.0,1
2019-04-01,0.24865517737618836,0.2515982393663199,0.18800028107595235,0.19387427976091998,0,0.0,1
2019-04-02,0.24681955368387976,0.2777019250681757,0.18949501272183644,0.22020028234045574,0,0.0,1
2019-04-03,0.28127085265216634,0.3176262195620593,0.21931622863780792,0.23509395579339923,0,0.0,1
2019-04-04,0.2996889703384279,0.3042395619311137,0.21563614437405698,0.2241118235390037,0,0.0,1
